epoch,loss,change,lr,time
797,0.07862033300101758,-0.002186882441203298,0.0001,0.393047571182251
798,0.07845398683100939,-0.0021158161465181387,0.0001,0.3917207717895508
799,0.0782790033146739,-0.002230396738312457,0.0001,0.40537285804748535
800,0.07810909006744624,-0.002170610764480842,0.0001,0.42537617683410645
801,0.07793043043464422,-0.0022873091038155277,0.0001,0.4160914421081543
802,0.07776077769696713,-0.00217697678212326,0.0001,0.43500614166259766
803,0.07757515955716371,-0.0023870406817016305,0.0001,0.4035532474517822
804,0.07739245731383562,-0.0023551642609701212,0.0001,0.4611639976501465
805,0.07721770454198122,-0.0022580077945549243,0.0001,0.4344668388366699
806,0.07703477710485458,-0.0023689831005943335,0.0001,0.4025712013244629
807,0.07685406297445298,-0.002345877241335153,0.0001,0.3986673355102539
808,0.07666547942906618,-0.002453787582440297,0.0001,0.39681458473205566
809,0.07648949794471264,-0.002295446212090278,0.0001,0.3850252628326416
810,0.07630814902484417,-0.0023708995972172766,0.0001,0.38749217987060547
811,0.0761131277307868,-0.0025557073071433667,0.0001,0.38542985916137695
812,0.07592793080955744,-0.0024331797516507193,0.0001,0.3798656463623047
813,0.07574730720371008,-0.0023788822363723246,0.0001,0.3876209259033203
814,0.07556307155638933,-0.002432240222418358,0.0001,0.38175415992736816
815,0.07537434503436088,-0.0024976025741305433,0.0001,0.3816554546356201
816,0.07519078142940998,-0.0024353592043449986,0.0001,0.3835775852203369
817,0.07501012407243252,-0.0024026530053696217,0.0001,0.39830446243286133
818,0.07483006287366152,-0.0024004919468886793,0.0001,0.38405847549438477
819,0.07464589290320874,-0.002461176208868443,0.0001,0.37964844703674316
820,0.07447311345487834,-0.002314654451979519,0.0001,0.38057374954223633
821,0.07430566113442183,-0.002248493619888241,0.0001,0.3830084800720215
822,0.07413118798285723,-0.0023480465539358277,0.0001,0.3867945671081543
823,0.07396149776875972,-0.002289052944042182,0.0001,0.3830993175506592
824,0.07380493793636561,-0.0021167747695374707,0.0001,0.385223388671875
825,0.07363922439515591,-0.0022452907060578745,0.0001,0.38501954078674316
826,0.07348420709371567,-0.002105091447031026,0.0001,0.3919687271118164
827,0.07333042744547129,-0.002092689767316448,0.0001,0.397000789642334
828,0.07318469054996968,-0.0019874000544996303,0.0001,0.3890078067779541
829,0.07303831487894058,-0.0020000859459691762,0.0001,0.38865041732788086
830,0.07289747703820466,-0.001928273413335889,0.0001,0.3967576026916504
831,0.07275714863091708,-0.0019250104803221555,0.0001,0.40052247047424316
832,0.07262113757431507,-0.0018693840971141398,0.0001,0.434812068939209
833,0.07248793352395295,-0.0018342324949923018,0.0001,0.4350154399871826
834,0.07235810305923224,-0.0017910631247035954,0.0001,0.4908607006072998
835,0.07222870919853448,-0.0017882428536280584,0.0001,0.42140984535217285
836,0.07210751201957465,-0.0016779640714151872,0.0001,0.4375889301300049
837,0.07198750223964452,-0.0016643173029953706,0.0001,0.44646596908569336
838,0.07186072342097759,-0.0017611226216029897,0.0001,0.388455867767334
839,0.0717386668547988,-0.0016985156893530927,0.0001,0.3866856098175049
840,0.0716231369227171,-0.0016104276417002387,0.0001,0.39799022674560547
841,0.07150816045701504,-0.0016052978219332262,0.0001,0.39822959899902344
842,0.07139920990914106,-0.0015236099932884046,0.0001,0.3969576358795166
843,0.07128367874771356,-0.001618101398804236,0.0001,0.3946716785430908
844,0.07117576874792576,-0.001513810758416543,0.0001,0.40195202827453613
845,0.07106841828674078,-0.0015082444920991964,0.0001,0.39536380767822266
846,0.07096364222466946,-0.0014742984942844749,0.0001,0.3979003429412842
847,0.07086358945816755,-0.0014099158860130352,0.0001,0.40700864791870117
848,0.0707560969889164,-0.0015168928087478247,0.0001,0.39238786697387695
849,0.07066139981150626,-0.00133836067052945,0.0001,0.3965110778808594
850,0.07055571515113115,-0.0014956491189960994,0.0001,0.39609456062316895
851,0.07045462671667338,-0.0014327462239060564,0.0001,0.3970160484313965
852,0.07035334181040526,-0.00143759055988517,0.0001,0.3998267650604248
853,0.07025179542601108,-0.0014433768429626818,0.0001,0.38938379287719727
854,0.0701571685448289,-0.00134696744201853,0.0001,0.391632080078125
855,0.07005827374756336,-0.001409617852555465,0.0001,0.38582420349121094
856,0.0699595845490694,-0.0014086729977041267,0.0001,0.3863527774810791
857,0.06985286705195903,-0.0015254163928821167,0.0001,0.38816070556640625
858,0.06975469324737787,-0.0014054370095952326,0.0001,0.38167238235473633
859,0.06965307101607322,-0.0014568515260221819,0.0001,0.38837623596191406
860,0.06954909212887288,-0.0014928112383781507,0.0001,0.39351963996887207
861,0.06944678258150816,-0.0014710407315618242,0.0001,0.39420008659362793
862,0.06934377010911703,-0.0014833296599482098,0.0001,0.40021491050720215
863,0.0692400972917676,-0.0014950559680603052,0.0001,0.4194185733795166
864,0.06913191843777895,-0.0015623729344687997,0.0001,0.4145510196685791
865,0.06902570080012083,-0.0015364485762640286,0.0001,0.46636199951171875
866,0.06892220381647349,-0.0014993977960040873,0.0001,0.48618483543395996
867,0.06881821628659963,-0.001508766756076919,0.0001,0.48454976081848145
868,0.06871022451668977,-0.0015692323302905497,0.0001,0.43045735359191895
869,0.06860249880701304,-0.001567826483387059,0.0001,0.3987753391265869
870,0.06849125891923905,-0.0016215136432117915,0.0001,0.39354658126831055
871,0.0683759930729866,-0.001682927837380844,0.0001,0.3916637897491455
872,0.06826386019587517,-0.001639945133838598,0.0001,0.3977041244506836
873,0.06816212888807058,-0.0014902659696168507,0.0001,0.39704060554504395
874,0.06805432833731175,-0.0015815314532774123,0.0001,0.3991057872772217
875,0.06794494081288577,-0.001607355874321429,0.0001,0.39235663414001465
876,0.06783185340464115,-0.0016643977740160082,0.0001,0.39961838722229004
877,0.06773217879235745,-0.0014694366625825385,0.0001,0.40085649490356445
878,0.06761598601937294,-0.0017154737239549927,0.0001,0.40459656715393066
879,0.06751015104353428,-0.0015652360051118053,0.0001,0.3957850933074951
880,0.0674097241088748,-0.001487582728036183,0.0001,0.3972904682159424
881,0.06729317396879196,-0.0017289811169468468,0.0001,0.3924436569213867
882,0.06718799971044064,-0.0015629261059985349,0.0001,0.39916014671325684
883,0.06708485323935748,-0.0015351918724725573,0.0001,0.3878672122955322
884,0.06696969624608755,-0.0017165870939458096,0.0001,0.38630127906799316
885,0.06686954583972693,-0.0014954585726745014,0.0001,0.39554929733276367
886,0.06676610268652439,-0.0015469396704215006,0.0001,0.39399242401123047
887,0.06665870755910873,-0.0016085277273093475,0.0001,0.3959777355194092
888,0.06655486896634102,-0.0015577648677875641,0.0001,0.3954892158508301
889,0.06645199567079545,-0.0015456915045179314,0.0001,0.3961522579193115
890,0.06634666930884123,-0.0015849992297599061,0.0001,0.39528465270996094
891,0.06624109987169505,-0.0015911791540696406,0.0001,0.39646315574645996
892,0.06614338524639607,-0.0014751359124206159,0.0001,0.39598965644836426
893,0.0660372444614768,-0.001604707477911501,0.0001,0.42026352882385254
894,0.06593585006892681,-0.0015354122264918592,0.0001,0.4204530715942383
895,0.06582772355526685,-0.0016398744165265259,0.0001,0.44802212715148926
896,0.06572987712919712,-0.0014864014853496336,0.0001,0.44896697998046875
897,0.06563118975609541,-0.0015014081481960599,0.0001,0.4329197406768799
898,0.06552558671683073,-0.0016090374051900645,0.0001,0.44211244583129883
899,0.06542322814464568,-0.0015621160727242237,0.0001,0.38822269439697266
900,0.06532494839280843,-0.0015022149567423208,0.0001,0.4043006896972656
901,0.0652272829413414,-0.0014950712380169154,0.0001,0.42938709259033203
902,0.06512620776891709,-0.0015495842823196146,0.0001,0.4218266010284424
903,0.06502535685896874,-0.0015485457145945729,0.0001,0.44437694549560547
904,0.06492879323661327,-0.001485014877579222,0.0001,0.4168579578399658
905,0.0648280981183052,-0.001550854609928091,0.0001,0.44026613235473633
906,0.06472816538065672,-0.001541503461448354,0.0001,0.445812463760376
907,0.06462961968034506,-0.0015224547108994779,0.0001,0.43466901779174805
908,0.06453476317226886,-0.0014676940471776278,0.0001,0.3846454620361328
909,0.06442915808409452,-0.0016364062248502519,0.0001,0.3922584056854248
910,0.06433258283883334,-0.0014989369430396017,0.0001,0.3927948474884033
911,0.0642334159836173,-0.0015414716903947177,0.0001,0.3873138427734375
912,0.06413634493947029,-0.001511223444379286,0.0001,0.3879702091217041
913,0.06404231794178486,-0.0014660485840621385,0.0001,0.38584446907043457
914,0.06394353374838829,-0.0015424831044741863,0.0001,0.3877582550048828
915,0.06384491294622421,-0.0015423107917704754,0.0001,0.3916749954223633
916,0.06374540571123362,-0.0015585773462391409,0.0001,0.3868250846862793
917,0.0636479453742504,-0.0015288997833774504,0.0001,0.3907155990600586
918,0.06355531774461269,-0.001455312172185036,0.0001,0.4038536548614502
919,0.06345928587019443,-0.0015109966848745188,0.0001,0.3868894577026367
920,0.06336153827607632,-0.0015403197936713808,0.0001,0.3889007568359375
921,0.06326272539794445,-0.0015595088253907755,0.0001,0.3955271244049072
922,0.06317251540720463,-0.0014259580214473107,0.0001,0.38982176780700684
923,0.06307857427746058,-0.00148705697625799,0.0001,0.4213132858276367
924,0.0629825035110116,-0.0015230332573211896,0.0001,0.40895962715148926
925,0.0628828751295805,-0.0015818421923110885,0.0001,0.4433419704437256
926,0.06278908252716064,-0.0014915444344200904,0.0001,0.5169286727905273
927,0.06269576001912355,-0.0014862855815216433,0.0001,0.4794163703918457
928,0.06259969349950552,-0.0015322650142327418,0.0001,0.4477396011352539
929,0.06250190880149603,-0.0015620635268806787,0.0001,0.44762182235717773
930,0.06240644831210375,-0.0015273211846291216,0.0001,0.38307952880859375
931,0.062315565310418604,-0.0014563078679085512,0.0001,0.38937997817993164
932,0.0622153003513813,-0.001608987394045838,0.0001,0.3947031497955322
933,0.06212837819010019,-0.0013971187278722162,0.0001,0.39052796363830566
934,0.06203409638255834,-0.0015175320890135644,0.0001,0.41478967666625977
935,0.06193693656474352,-0.0015662324992315024,0.0001,0.3886592388153076
936,0.06184178065508604,-0.0015363354233384318,0.0001,0.39154505729675293
937,0.06175354741513729,-0.0014267577520262085,0.0001,0.407289981842041
938,0.06165208656340838,-0.0016429963293743302,0.0001,0.38712215423583984
939,0.06157101832330227,-0.0013149310043663748,0.0001,0.3844883441925049
940,0.06147108212113381,-0.0016231045854026805,0.0001,0.4326457977294922
941,0.06137635800987482,-0.001540954022451141,0.0001,0.3904860019683838
942,0.0612837166711688,-0.001509397782956004,0.0001,0.39049696922302246
943,0.06119169369339943,-0.0015015893742728749,0.0001,0.39504313468933105
944,0.06109761916100979,-0.0015373742204456487,0.0001,0.38191723823547363
945,0.061002860702574255,-0.0015509353676420215,0.0001,0.3903234004974365
946,0.06090714730322361,-0.00156899853954895,0.0001,0.38516664505004883
947,0.060807233490049836,-0.0016404283831642098,0.0001,0.3909327983856201
948,0.060712389685213565,-0.0015597454347563925,0.0001,0.3836207389831543
949,0.06062376659363508,-0.0014597200347076424,0.0001,0.3808786869049072
950,0.060525343604385856,-0.0016235050175776849,0.0001,0.3904247283935547
951,0.0604257919639349,-0.0016447926525070666,0.0001,0.3842647075653076
952,0.060328175835311415,-0.0016154712325780324,0.0001,0.3838059902191162
953,0.06023009005934,-0.0016258700783391671,0.0001,0.3882904052734375
954,0.06014040317386389,-0.0014890710837016212,0.0001,0.3859269618988037
955,0.06003803979605436,-0.0017020733551386207,0.0001,0.4447178840637207
956,0.05993729017674923,-0.0016780964143295251,0.0001,0.455319881439209
957,0.059835261888802053,-0.0017022505963533816,0.0001,0.4727506637573242
958,0.05973261371254921,-0.0017155131107072623,0.0001,0.44715261459350586
959,0.059626787751913074,-0.0017716613096055434,0.0001,0.44995808601379395
960,0.05951395615935326,-0.001892297016389154,0.0001,0.39511728286743164
961,0.05940453205257654,-0.0018386293541589587,0.0001,0.3914029598236084
962,0.05928841523826122,-0.0019546793872991484,0.0001,0.39588165283203125
963,0.059161121658980846,-0.0021470227997969237,0.0001,0.39014434814453125
964,0.059034578353166584,-0.0021389605583154612,0.0001,0.4011528491973877
965,0.0589131673052907,-0.0020566090461349626,0.0001,0.40163755416870117
966,0.05877325918525458,-0.0023748191861950115,0.0001,0.39658236503601074
967,0.058629773929715155,-0.0024413356946422367,0.0001,0.38503170013427734
968,0.058480105362832546,-0.002552774074517672,0.0001,0.4038565158843994
969,0.058332733139395715,-0.00252004032007943,0.0001,0.4086740016937256
970,0.05817897111177445,-0.002635947594874876,0.0001,0.3948791027069092
971,0.05803624480962753,-0.0024532283644670538,0.0001,0.391071081161499
972,0.057899372279644014,-0.0023583974192763935,0.0001,0.3914909362792969
973,0.05778406146913767,-0.001991572722920235,0.0001,0.3926503658294678
974,0.057679938636720184,-0.0018019299746366742,0.0001,0.3955698013305664
975,0.05760212644934654,-0.0013490338098956327,0.0001,0.4011220932006836
976,0.05754258632659912,-0.0010336445269911662,0.0001,0.39923691749572754
977,0.057495277635753156,-0.0008221509297036606,0.0001,0.39869022369384766
978,0.057460849434137345,-0.0005988005107814522,0.0001,0.3965470790863037
979,0.05742248151451349,-0.0006677228060791499,0.0001,0.39826250076293945
980,0.05738827187567949,-0.0005957534040975476,0.0001,0.3994600772857666
981,0.057339647002518174,-0.0008472963477041868,0.0001,0.4033691883087158
982,0.057287641130387784,-0.0009069792865677322,0.0001,0.3914315700531006
983,0.057228170521557334,-0.0010381053863798308,0.0001,0.39580464363098145
984,0.057156235203146936,-0.001256991403967737,0.0001,0.39302849769592285
985,0.05709234237670899,-0.0011178627530462487,0.0001,0.43331170082092285
986,0.05701285839080811,-0.0013922004701860994,0.0001,0.4264817237854004
987,0.056937590315937994,-0.0013201947243930597,0.0001,0.48284339904785156
988,0.056863567940890786,-0.001300061604933923,0.0001,0.4476344585418701
989,0.05678177744150162,-0.0014383638303208078,0.0001,0.44280266761779785
990,0.05670590974390507,-0.0013361275573789773,0.0001,0.4406087398529053
991,0.056624114699661734,-0.0014424430295314214,0.0001,0.414717435836792
992,0.05654770184308291,-0.0013494755191162946,0.0001,0.39677882194519043
993,0.056466451808810235,-0.0014368406075659418,0.0001,0.3996846675872803
994,0.056388734839856625,-0.0013763388076295673,0.0001,0.40222907066345215
995,0.056313104517757895,-0.0013412310510870485,0.0001,0.4056267738342285
996,0.056232519000768665,-0.0014310260050361505,0.0001,0.39696812629699707
997,0.056152917481958865,-0.0014155780360597249,0.0001,0.39837145805358887
998,0.05608307473361492,-0.001243795540389907,0.0001,0.3994474411010742
999,0.05600521579384804,-0.0013882787300214762,0.0001,0.39525485038757324
